Date,Open,High,Low,Close,Volume,Value
30/04/2020,5.06,5.06,5.06,5.06,,
04/05/2020,5.06,5.06,5.06,5.06,,
05/05/2020,5.06,5.06,5.06,5.06,,
06/05/2020,5.06,5.06,5.06,5.06,,
07/05/2020,5.06,5.06,5.06,5.06,,
08/05/2020,5.06,5.06,5.06,5.06,,
11/05/2020,5.06,5.06,5.06,5.06,,
12/05/2020,5.06,5.06,5.06,5.06,,
13/05/2020,5.06,5.06,5.06,5.06,,
14/05/2020,5.06,5.06,5.06,5.06,,
15/05/2020,5.06,5.06,5.06,5.06,,
18/05/2020,5.06,5.06,5.06,5.06,,
19/05/2020,5.06,5.06,5.06,5.06,,
20/05/2020,5.06,5.06,5.06,5.06,,
21/05/2020,5.06,5.06,5.06,5.06,,
22/05/2020,5.06,5.06,5.06,5.06,,
26/05/2020,5.06,5.06,5.06,5.06,,
27/05/2020,5.06,5.06,5.06,5.06,,
28/05/2020,5.06,5.06,5.06,5.06,,
29/05/2020,5.06,5.06,5.06,5.06,,
01/06/2020,5.06,5.06,5.06,5.06,,
02/06/2020,5.06,5.06,5.06,5.06,,
03/06/2020,5.06,5.06,5.06,5.06,,
04/06/2020,5.06,5.06,5.06,5.06,,
05/06/2020,5.06,5.06,5.06,5.06,,
08/06/2020,5.06,5.06,5.06,5.06,,
09/06/2020,5.06,5.06,5.06,5.06,,
10/06/2020,5.06,5.06,5.06,5.06,,
11/06/2020,5.06,5.06,5.06,5.06,,
12/06/2020,5.06,5.06,5.06,5.06,,
15/06/2020,5.06,5.06,5.06,5.06,,
16/06/2020,5.06,5.06,5.06,5.06,,
17/06/2020,5.06,5.06,5.06,5.06,,
18/06/2020,5.06,5.06,5.06,5.06,,
19/06/2020,5.06,5.06,5.06,5.06,,
22/06/2020,5.06,5.06,5.06,5.06,,
23/06/2020,5.06,5.06,5.06,5.06,,
24/06/2020,5.06,5.06,5.06,5.06,,
25/06/2020,5.06,5.06,5.06,5.06,,
26/06/2020,5.06,5.06,5.06,5.06,,
29/06/2020,5.06,5.06,5.06,5.06,,
30/06/2020,5.06,5.06,5.06,5.06,,
01/07/2020,5.06,5.06,5.06,5.06,,
02/07/2020,5.06,5.06,5.06,5.06,,
03/07/2020,5.06,5.06,5.06,5.06,,
06/07/2020,5.06,5.06,5.06,5.06,,
07/07/2020,5.06,5.06,5.06,5.06,,
08/07/2020,5.06,5.06,5.06,5.06,,
09/07/2020,5.06,5.06,5.06,5.06,,
10/07/2020,5.06,5.06,5.06,5.06,,
13/07/2020,5.06,5.06,5.06,5.06,,
14/07/2020,5.06,5.06,5.06,5.06,,
15/07/2020,5.06,5.06,5.06,5.06,,
16/07/2020,5.06,5.06,5.06,5.06,,
17/07/2020,5.06,5.06,5.06,5.06,,
20/07/2020,5.06,5.06,5.06,5.06,,
21/07/2020,5.06,5.06,5.06,5.06,,
22/07/2020,5.06,5.06,5.06,5.06,,
23/07/2020,5.06,5.06,5.06,5.06,,
24/07/2020,5.06,5.06,5.06,5.06,,
27/07/2020,5.06,5.06,5.06,5.06,,
28/07/2020,5.06,5.06,5.06,5.06,,
29/07/2020,5.06,5.06,5.06,5.06,,
30/07/2020,5.06,5.06,5.06,5.06,,
03/08/2020,5.06,5.06,5.06,5.06,,
05/08/2020,5.06,5.06,5.06,5.06,,
06/08/2020,5.06,5.06,5.06,5.06,,
07/08/2020,5.06,5.06,5.06,5.06,,
10/08/2020,5.06,5.06,5.06,5.06,,
11/08/2020,5.06,5.06,5.06,5.06,,
12/08/2020,5.06,5.06,5.06,5.06,,
13/08/2020,5.06,5.06,5.06,5.06,,
14/08/2020,5.06,5.06,5.06,5.06,,
17/08/2020,5.06,5.06,5.06,5.06,,
18/08/2020,5.06,5.06,5.06,5.06,,
19/08/2020,5.06,5.06,5.06,5.06,,
20/08/2020,5.06,5.06,5.06,5.06,,
21/08/2020,5.06,5.06,5.06,5.06,,
24/08/2020,5.06,5.06,5.06,5.06,,
25/08/2020,5.06,5.06,5.06,5.06,,
26/08/2020,5.06,5.06,5.06,5.06,,
27/08/2020,5.06,5.06,5.06,5.06,,
28/08/2020,5.06,5.06,5.06,5.06,,
31/08/2020,5.06,5.06,5.06,5.06,,
01/09/2020,5.06,5.06,5.06,5.06,,
02/09/2020,5.06,5.06,5.06,5.06,,
03/09/2020,5.06,5.06,5.06,5.06,,
04/09/2020,5.06,5.06,5.06,5.06,,
07/09/2020,5.06,5.06,5.06,5.06,,
08/09/2020,5.06,5.06,5.06,5.06,,
09/09/2020,5.06,5.06,5.06,5.06,,
10/09/2020,5.06,5.06,5.06,5.06,,
11/09/2020,5.06,5.06,5.06,5.06,,
14/09/2020,5.06,5.06,5.06,5.06,,
15/09/2020,5.06,5.06,5.06,5.06,,
16/09/2020,5.06,5.06,5.06,5.06,,
17/09/2020,5.06,5.06,5.06,5.06,,
18/09/2020,5.06,5.06,5.06,5.06,,
22/09/2020,5.06,5.06,5.06,5.06,,
23/09/2020,5.06,5.06,5.06,5.06,,
24/09/2020,5.06,5.06,5.06,5.06,,
25/09/2020,5.06,5.06,5.06,5.06,,
28/09/2020,5.06,5.06,5.06,5.06,,
29/09/2020,5.06,5.06,5.06,5.06,,
30/09/2020,5.06,5.06,5.06,5.06,,
01/10/2020,5.06,5.06,5.06,5.06,,
02/10/2020,5.06,5.06,5.06,5.06,,
05/10/2020,5.06,5.06,5.06,5.06,,
06/10/2020,5.06,5.06,5.06,5.06,,
07/10/2020,5.06,5.06,5.06,5.06,,
08/10/2020,5.06,5.06,5.06,5.06,,
09/10/2020,5.06,5.06,5.06,5.06,,
12/10/2020,5.06,5.06,5.06,5.06,,
13/10/2020,5.06,5.06,5.06,5.06,,
14/10/2020,5.06,5.06,5.06,5.06,,
15/10/2020,5.06,5.06,5.06,5.06,,
16/10/2020,5.06,5.06,5.06,5.06,,
19/10/2020,5.06,5.06,5.06,5.06,,
20/10/2020,5.06,5.06,5.06,5.06,,
21/10/2020,5.06,5.06,5.06,5.06,,
22/10/2020,5.06,5.06,5.06,5.06,,
23/10/2020,5.06,5.06,5.06,5.06,,
26/10/2020,5.06,5.06,5.06,5.06,,
27/10/2020,5.06,5.06,5.06,5.06,,
28/10/2020,5.06,5.06,5.06,5.06,,
29/10/2020,5.06,5.06,5.06,5.06,,
30/10/2020,5.06,5.06,5.06,5.06,,
02/11/2020,5.06,5.06,5.06,5.06,,
03/11/2020,5.06,5.06,5.06,5.06,,
04/11/2020,5.06,5.06,5.06,5.06,,
05/11/2020,5.06,5.06,5.06,5.06,,
06/11/2020,5.06,5.06,5.06,5.06,,
09/11/2020,5.06,5.06,5.06,5.06,,
10/11/2020,5.06,5.06,5.06,5.06,,
11/11/2020,5.06,5.06,5.06,5.06,,
12/11/2020,5.06,5.06,5.06,5.06,,
13/11/2020,5.06,5.06,5.06,5.06,,
16/11/2020,5.06,5.06,5.06,5.06,,
17/11/2020,5.06,5.06,5.06,5.06,,
18/11/2020,5.06,5.06,5.06,5.06,,
19/11/2020,5.06,5.06,5.06,5.06,,
20/11/2020,5.06,5.06,5.06,5.06,,
23/11/2020,5.06,5.06,5.06,5.06,,
24/11/2020,5.06,5.06,5.06,5.06,,
25/11/2020,5.06,5.06,5.06,5.06,,
26/11/2020,5.06,5.06,5.06,5.06,,
27/11/2020,5.06,5.06,5.06,5.06,,
30/11/2020,5.06,5.06,5.06,5.06,,
01/12/2020,5.06,5.06,5.06,5.06,,
02/12/2020,5.06,5.06,5.06,5.06,,
03/12/2020,5.06,5.06,5.06,5.06,,
04/12/2020,5.06,5.06,5.06,5.06,,
08/12/2020,5.06,5.06,5.06,5.06,,
09/12/2020,5.06,5.06,5.06,5.06,,
10/12/2020,5.06,5.06,5.06,5.06,,
11/12/2020,5.06,5.06,5.06,5.06,,
14/12/2020,5.06,5.06,5.06,5.06,,
15/12/2020,5.06,5.06,5.06,5.06,,
16/12/2020,5.06,5.06,5.06,5.06,,
17/12/2020,5.06,5.06,5.06,5.06,,
18/12/2020,5.06,5.06,5.06,5.06,,
21/12/2020,5.06,5.06,5.06,5.06,,
22/12/2020,5.06,5.06,5.06,5.06,,
23/12/2020,5.06,5.06,5.06,5.06,,
24/12/2020,5.06,5.06,5.06,5.06,,
29/12/2020,5.06,5.06,5.06,5.06,,
30/12/2020,5.06,5.06,5.06,5.06,,
31/12/2020,5.06,5.06,5.06,5.06,,
04/01/2021,5.06,5.06,5.06,5.06,,
05/01/2021,5.06,5.06,5.06,5.06,,
06/01/2021,5.06,5.06,5.06,5.06,,
08/01/2021,5.06,5.06,5.06,5.06,,
11/01/2021,5.06,5.06,5.06,5.06,,
12/01/2021,5.06,5.06,5.06,5.06,,
13/01/2021,5.06,5.06,5.06,5.06,,
14/01/2021,5.06,5.06,5.06,5.06,,
15/01/2021,5.06,5.06,5.06,5.06,,
18/01/2021,5.06,5.06,5.06,5.06,,
19/01/2021,5.06,5.06,5.06,5.06,,
20/01/2021,5.06,5.06,5.06,5.06,,
21/01/2021,5.06,5.06,5.06,5.06,,
22/01/2021,5.06,5.06,5.06,5.06,,
25/01/2021,5.06,5.06,5.06,5.06,,
26/01/2021,5.06,5.06,5.06,5.06,,
27/01/2021,5.06,5.06,5.06,5.06,,
28/01/2021,5.06,5.06,5.06,5.06,28.0,141.68
29/01/2021,5.06,5.06,5.06,5.06,,
01/02/2021,5.06,5.06,5.06,5.06,,
02/02/2021,5.06,5.06,5.06,5.06,,
03/02/2021,5.06,5.06,5.06,5.06,,
05/02/2021,5.06,5.06,5.06,5.06,,
08/02/2021,5.06,5.06,5.06,5.06,,
09/02/2021,5.06,5.06,5.06,5.06,,
10/02/2021,5.06,5.06,5.06,5.06,,
11/02/2021,5.06,5.06,5.06,5.06,,
12/02/2021,5.06,5.06,5.06,5.06,,
15/02/2021,5.06,5.06,5.06,5.06,,
16/02/2021,5.06,5.06,5.06,5.06,,
17/02/2021,5.06,5.06,5.06,5.06,,
18/02/2021,5.06,5.06,5.06,5.06,,
19/02/2021,5.06,5.06,5.06,5.06,,
22/02/2021,5.06,5.06,5.06,5.06,,
23/02/2021,5.06,5.06,5.06,5.06,,
24/02/2021,5.06,5.06,5.06,5.06,,
25/02/2021,5.06,5.06,5.06,5.06,,
26/02/2021,5.06,5.06,5.06,5.06,,
01/03/2021,5.06,5.06,5.06,5.06,,
02/03/2021,5.06,5.06,5.06,5.06,,
03/03/2021,5.06,5.06,5.06,5.06,,
04/03/2021,5.06,5.06,5.06,5.06,,
05/03/2021,5.06,5.06,5.06,5.06,,
09/03/2021,5.06,5.06,5.06,5.06,,
11/03/2021,5.06,5.06,5.06,5.06,,
12/03/2021,5.06,5.06,5.06,5.06,,
15/03/2021,5.06,5.06,5.06,5.06,,
17/03/2021,5.06,5.06,5.06,5.06,,
18/03/2021,5.06,5.06,5.06,5.06,,
19/03/2021,5.06,5.06,5.06,5.06,,
22/03/2021,5.06,5.06,5.06,5.06,,
23/03/2021,5.06,5.06,5.06,5.06,,
24/03/2021,5.06,5.06,5.06,5.06,,
25/03/2021,5.06,5.06,5.06,5.06,,
26/03/2021,5.06,5.06,5.06,5.06,,
29/03/2021,5.06,5.06,5.06,5.06,,
30/03/2021,5.06,5.06,5.06,5.06,,
31/03/2021,5.06,5.06,5.06,5.06,,
01/04/2021,5.06,5.06,5.06,5.06,,
06/04/2021,5.06,5.06,5.06,5.06,,
07/04/2021,5.06,5.06,5.06,5.06,,
08/04/2021,5.06,5.06,5.06,5.06,,
09/04/2021,5.06,5.06,5.06,5.06,,
12/04/2021,5.06,5.06,5.06,5.06,,
13/04/2021,5.06,5.06,5.06,5.06,,
14/04/2021,5.06,5.06,5.06,5.06,,
15/04/2021,5.06,5.06,5.06,5.06,,
16/04/2021,5.06,5.06,5.06,5.06,,
19/04/2021,5.06,5.06,5.06,5.06,,
20/04/2021,5.06,5.06,5.06,5.06,,
21/04/2021,5.06,5.06,5.06,5.06,,
22/04/2021,5.06,5.06,5.06,5.06,,
23/04/2021,5.06,5.06,5.06,5.06,,
26/04/2021,5.06,5.06,5.06,5.06,,
27/04/2021,5.06,5.06,5.06,5.06,,
28/04/2021,5.06,5.06,5.06,5.06,,
29/04/2021,5.06,5.06,5.06,5.06,,
30/04/2021,5.06,5.06,5.06,5.06,,
04/05/2021,5.06,5.06,5.06,5.06,,
05/05/2021,5.06,5.06,5.06,5.06,,
06/05/2021,5.06,5.06,5.06,5.06,,
07/05/2021,5.06,5.06,5.06,5.06,,
10/05/2021,5.06,5.06,5.06,5.06,,
11/05/2021,5.06,5.06,5.06,5.06,,
12/05/2021,5.06,5.06,5.06,5.06,,
14/05/2021,5.06,5.06,5.06,5.06,,
17/05/2021,5.06,5.06,5.06,5.06,,
18/05/2021,5.06,5.06,5.06,5.06,,
19/05/2021,5.06,5.06,5.06,5.06,,
20/05/2021,5.06,5.06,5.06,5.06,,
21/05/2021,5.06,5.06,5.06,5.06,,
24/05/2021,5.06,5.06,5.06,5.06,,
25/05/2021,5.06,5.06,5.06,5.06,,
26/05/2021,5.06,5.06,5.06,5.06,,
27/05/2021,5.06,5.06,5.06,5.06,,
28/05/2021,5.06,5.06,5.06,5.06,,
31/05/2021,5.06,5.06,5.06,5.06,,
01/06/2021,5.06,5.06,5.06,5.06,,
02/06/2021,5.06,5.06,5.06,5.06,,
03/06/2021,5.06,5.06,5.06,5.06,,
04/06/2021,5.06,5.06,5.06,5.06,,
08/06/2021,5.06,5.06,5.06,5.06,,
09/06/2021,5.06,5.06,5.06,5.06,,
10/06/2021,5.06,5.06,5.06,5.06,,
11/06/2021,5.06,5.06,5.06,5.06,,
14/06/2021,5.06,5.06,5.06,5.06,,
15/06/2021,5.06,5.06,5.06,5.06,,
16/06/2021,5.06,5.06,5.06,5.06,,
17/06/2021,5.06,5.06,5.06,5.06,,
18/06/2021,5.06,5.06,5.06,5.06,,
21/06/2021,5.06,5.06,5.06,5.06,,
22/06/2021,5.06,5.06,5.06,5.06,,
23/06/2021,5.06,5.06,5.06,5.06,,
24/06/2021,5.06,5.06,5.06,5.06,,
25/06/2021,5.06,5.06,5.06,5.06,,
28/06/2021,5.06,5.06,5.06,5.06,,
29/06/2021,5.06,5.06,5.06,5.06,,
30/06/2021,5.06,5.06,5.06,5.06,,
01/07/2021,5.06,5.06,5.06,5.06,,
02/07/2021,5.06,5.06,5.06,5.06,,
05/07/2021,5.06,5.06,5.06,5.06,,
06/07/2021,5.06,5.06,5.06,5.06,,
07/07/2021,5.06,5.06,5.06,5.06,,
08/07/2021,5.06,5.06,5.06,5.06,,
09/07/2021,5.06,5.06,5.06,5.06,,
12/07/2021,5.06,5.06,5.06,5.06,,
13/07/2021,5.06,5.06,5.06,5.06,,
14/07/2021,5.06,5.06,5.06,5.06,,
15/07/2021,5.06,5.06,5.06,5.06,,
16/07/2021,5.06,5.06,5.06,5.06,,
19/07/2021,5.06,5.06,5.06,5.06,,
21/07/2021,5.06,5.06,5.06,5.06,,
22/07/2021,5.06,5.06,5.06,5.06,,
23/07/2021,5.06,5.06,5.06,5.06,,
26/07/2021,5.06,5.06,5.06,5.06,,
27/07/2021,5.06,5.06,5.06,5.06,,
28/07/2021,5.06,5.06,5.06,5.06,,
29/07/2021,5.06,5.06,5.06,5.06,,
30/07/2021,5.06,5.06,5.06,5.06,,
02/08/2021,5.06,5.06,5.06,5.06,,
03/08/2021,5.06,5.06,5.06,5.06,,
05/08/2021,5.06,5.06,5.06,5.06,,
06/08/2021,5.06,5.06,5.06,5.06,,
09/08/2021,5.06,5.06,5.06,5.06,,
10/08/2021,5.06,5.06,5.06,5.06,,
11/08/2021,5.06,5.06,5.06,5.06,,
12/08/2021,5.06,5.06,5.06,5.06,,
13/08/2021,5.06,5.06,5.06,5.06,,
16/08/2021,5.06,5.06,5.06,5.06,,
17/08/2021,5.06,5.06,5.06,5.06,,
18/08/2021,5.06,5.06,5.06,5.06,,
19/08/2021,5.06,5.06,5.06,5.06,,
20/08/2021,5.06,5.06,5.06,5.06,,
23/08/2021,5.06,5.06,5.06,5.06,,
24/08/2021,5.06,5.06,5.06,5.06,,
25/08/2021,5.06,5.06,5.06,5.06,,
26/08/2021,5.06,5.06,5.06,5.06,,
27/08/2021,5.06,5.06,5.06,5.06,,
30/08/2021,5.06,5.06,5.06,5.06,,
31/08/2021,5.06,5.06,5.06,5.06,,
01/09/2021,5.06,5.06,5.06,5.06,,
02/09/2021,5.06,5.06,5.06,5.06,,
03/09/2021,5.06,5.06,5.06,5.06,,
06/09/2021,5.06,5.06,5.06,5.06,,
07/09/2021,5.06,5.06,5.06,5.06,,
08/09/2021,5.06,5.06,5.06,5.06,,
09/09/2021,5.06,5.06,5.06,5.06,,
10/09/2021,5.06,5.06,5.06,5.06,,
13/09/2021,5.06,5.06,5.06,5.06,,
14/09/2021,5.06,5.06,5.06,5.06,,
15/09/2021,5.06,5.06,5.06,5.06,,
16/09/2021,5.06,5.06,5.06,5.06,,
20/09/2021,5.06,5.06,5.06,5.06,,
22/09/2021,5.06,5.06,5.06,5.06,,
23/09/2021,5.06,5.06,5.06,5.06,,
24/09/2021,5.06,5.06,5.06,5.06,,
27/09/2021,5.06,5.06,5.06,5.06,,
28/09/2021,5.06,5.06,5.06,5.06,,
29/09/2021,5.06,5.06,5.06,5.06,,
30/09/2021,5.06,5.06,5.06,5.06,,
01/10/2021,5.06,5.06,5.06,5.06,,
04/10/2021,5.06,5.06,5.06,5.06,,
05/10/2021,5.06,5.06,5.06,5.06,,
06/10/2021,5.06,5.06,5.06,5.06,,
07/10/2021,5.06,5.06,5.06,5.06,,
08/10/2021,5.06,5.06,5.06,5.06,,
11/10/2021,5.06,5.06,5.06,5.06,,
12/10/2021,5.06,5.06,5.06,5.06,,
13/10/2021,5.06,5.06,5.06,5.06,,
14/10/2021,5.06,5.06,5.06,5.06,,
15/10/2021,5.06,5.06,5.06,5.06,,
18/10/2021,5.06,5.06,5.06,5.06,,
19/10/2021,5.06,5.06,5.06,5.06,,
20/10/2021,5.06,5.06,5.06,5.06,,
21/10/2021,5.06,5.06,5.06,5.06,,
22/10/2021,5.06,5.06,5.06,5.06,,
25/10/2021,5.06,5.06,5.06,5.06,,
26/10/2021,5.06,5.06,5.06,5.06,,
27/10/2021,5.06,5.06,5.06,5.06,,
28/10/2021,5.06,5.06,5.06,5.06,,
29/10/2021,5.06,5.06,5.06,5.06,,
01/11/2021,5.06,5.06,5.06,5.06,,
02/11/2021,5.06,5.06,5.06,5.06,,
03/11/2021,5.06,5.06,5.06,5.06,,
04/11/2021,5.06,5.06,5.06,5.06,,
05/11/2021,5.06,5.06,5.06,5.06,,
08/11/2021,5.06,5.06,5.06,5.06,,
09/11/2021,5.06,5.06,5.06,5.06,,
10/11/2021,5.06,5.06,5.06,5.06,,
11/11/2021,5.06,5.06,5.06,5.06,,
12/11/2021,5.06,5.06,5.06,5.06,,
15/11/2021,5.06,5.06,5.06,5.06,,
16/11/2021,5.06,5.06,5.06,5.06,,
17/11/2021,5.06,5.06,5.06,5.06,,
18/11/2021,5.06,5.06,5.06,5.06,,
22/11/2021,5.06,5.06,5.06,5.06,,
23/11/2021,5.06,5.06,5.06,5.06,,
24/11/2021,5.06,5.06,5.06,5.06,,
25/11/2021,5.06,5.06,5.06,5.06,,
26/11/2021,5.06,5.06,5.06,5.06,,
29/11/2021,5.06,5.06,5.06,5.06,,
30/11/2021,5.06,5.06,5.06,5.06,,
01/12/2021,5.06,5.06,5.06,5.06,,
02/12/2021,5.06,5.06,5.06,5.06,,
06/12/2021,5.06,5.06,5.06,5.06,,
07/12/2021,5.06,5.06,5.06,5.06,,
08/12/2021,5.06,5.06,5.06,5.06,,
09/12/2021,5.06,5.06,5.06,5.06,,
10/12/2021,5.06,5.06,5.06,5.06,,
13/12/2021,5.06,5.06,5.06,5.06,,
14/12/2021,5.06,5.06,5.06,5.06,,
15/12/2021,5.06,5.06,5.06,5.06,,
16/12/2021,5.06,5.06,5.06,5.06,,
17/12/2021,5.06,5.06,5.06,5.06,,
20/12/2021,5.06,5.06,5.06,5.06,,
21/12/2021,5.06,5.06,5.06,5.06,,
22/12/2021,5.06,5.06,5.06,5.06,,
23/12/2021,5.06,5.06,5.06,5.06,,
24/12/2021,5.06,5.06,5.06,5.06,,
29/12/2021,5.06,5.06,5.06,5.06,,
30/12/2021,5.06,5.06,5.06,5.06,,
31/12/2021,5.06,5.06,5.06,5.06,,
04/01/2022,5.06,5.06,5.06,5.06,,
05/01/2022,5.06,5.06,5.06,5.06,,
06/01/2022,5.06,5.06,5.06,5.06,,
10/01/2022,5.06,5.06,5.06,5.06,,
11/01/2022,5.06,5.06,5.06,5.06,,
12/01/2022,5.06,5.06,5.06,5.06,,
13/01/2022,5.06,5.06,5.06,5.06,,
14/01/2022,5.06,5.06,5.06,5.06,,
17/01/2022,5.06,5.06,5.06,5.06,,
18/01/2022,5.06,5.06,5.06,5.06,,
19/01/2022,5.06,5.06,5.06,5.06,,
20/01/2022,5.06,5.06,5.06,5.06,,
21/01/2022,5.06,5.06,5.06,5.06,,
24/01/2022,5.06,5.06,5.06,5.06,,
25/01/2022,5.06,5.06,5.06,5.06,,
26/01/2022,5.06,5.06,5.06,5.06,,
27/01/2022,5.06,5.06,5.06,5.06,,
28/01/2022,5.06,5.06,5.06,5.06,,
31/01/2022,5.06,5.06,5.06,5.06,,
01/02/2022,5.06,5.06,5.06,5.06,,
02/02/2022,5.06,5.06,5.06,5.06,,
03/02/2022,5.06,5.06,5.06,5.06,,
04/02/2022,5.06,5.06,5.06,5.06,,
07/02/2022,5.06,5.06,5.06,5.06,,
08/02/2022,5.06,5.06,5.06,5.06,,
09/02/2022,5.06,5.06,5.06,5.06,,
10/02/2022,5.06,5.06,5.06,5.06,,
11/02/2022,5.06,5.06,5.06,5.06,,
14/02/2022,5.06,5.06,5.06,5.06,,
15/02/2022,5.06,5.06,5.06,5.06,,
16/02/2022,5.06,5.06,5.06,5.06,500.0,2530.0
17/02/2022,5.06,5.06,5.06,5.06,,
18/02/2022,5.06,5.06,5.06,5.06,,
21/02/2022,5.06,5.06,5.06,5.06,,
22/02/2022,5.06,5.06,5.06,5.06,,
23/02/2022,5.06,5.06,5.06,5.06,,
24/02/2022,5.06,5.06,5.06,5.06,,
25/02/2022,5.06,5.06,5.06,5.06,,
28/02/2022,5.06,5.06,5.06,5.06,,
01/03/2022,5.06,5.06,5.06,5.06,72.0,364.32
02/03/2022,5.06,5.06,5.06,5.06,,
03/03/2022,5.06,5.06,5.06,5.06,,
04/03/2022,5.06,5.06,5.06,5.06,,
08/03/2022,5.06,5.06,5.06,5.06,,
09/03/2022,5.06,5.06,5.06,5.06,,
10/03/2022,5.06,5.06,5.06,5.06,,
11/03/2022,5.06,5.06,5.06,5.06,,
14/03/2022,5.06,5.06,5.06,5.06,,
15/03/2022,5.06,5.06,5.06,5.06,,
16/03/2022,5.06,5.06,5.06,5.06,,
17/03/2022,5.06,5.06,5.06,5.06,,
18/03/2022,5.06,5.06,5.06,5.06,,
21/03/2022,5.06,5.06,5.06,5.06,,
22/03/2022,5.06,5.06,5.06,5.06,,
23/03/2022,5.06,5.06,5.06,5.06,,
24/03/2022,5.06,5.06,5.06,5.06,,
25/03/2022,5.06,5.06,5.06,5.06,,
28/03/2022,5.06,5.06,5.06,5.06,,
29/03/2022,5.06,5.06,5.06,5.06,,
30/03/2022,5.06,5.06,5.06,5.06,50.0,253.0
31/03/2022,5.06,5.06,5.06,5.06,,
01/04/2022,5.06,5.06,5.06,5.06,,
04/04/2022,5.06,5.06,5.06,5.06,,
05/04/2022,5.06,5.06,5.06,5.06,,
06/04/2022,5.06,5.06,5.06,5.06,,
07/04/2022,5.06,5.06,5.06,5.06,,
08/04/2022,5.06,5.06,5.06,5.06,,
11/04/2022,5.06,5.06,5.06,5.06,,
12/04/2022,5.06,5.06,5.06,5.06,,
13/04/2022,5.06,5.06,5.06,5.06,,
14/04/2022,5.06,5.06,5.06,5.06,,
19/04/2022,5.06,5.06,5.06,5.06,,
20/04/2022,5.06,5.06,5.06,5.06,,
21/04/2022,5.06,5.06,5.06,5.06,,
22/04/2022,5.06,5.06,5.06,5.06,,
25/04/2022,5.06,5.06,5.06,5.06,,
26/04/2022,5.06,5.06,5.06,5.06,,
27/04/2022,5.06,5.06,5.06,5.06,,
28/04/2022,5.06,5.06,5.06,5.06,,
29/04/2022,5.06,5.06,5.06,5.06,,
04/05/2022,5.06,5.06,5.06,5.06,,
05/05/2022,5.06,5.06,5.06,5.06,,
06/05/2022,5.06,5.06,5.06,5.06,,
09/05/2022,5.06,5.06,5.06,5.06,,
10/05/2022,5.06,5.06,5.06,5.06,,
11/05/2022,5.06,5.06,5.06,5.06,,
12/05/2022,5.06,5.06,5.06,5.06,,
13/05/2022,5.06,5.06,5.06,5.06,,
16/05/2022,5.06,5.06,5.06,5.06,,
17/05/2022,5.06,5.06,5.06,5.06,,
18/05/2022,5.06,5.06,5.06,5.06,,
19/05/2022,5.06,5.06,5.06,5.06,,
20/05/2022,5.06,5.06,5.06,5.06,,
23/05/2022,5.06,5.06,5.06,5.06,,
24/05/2022,5.06,5.06,5.06,5.06,,
25/05/2022,5.06,5.06,5.06,5.06,,
26/05/2022,5.06,5.06,5.06,5.06,,
27/05/2022,5.06,5.06,5.06,5.06,,
30/05/2022,5.06,5.06,5.06,5.06,,
31/05/2022,5.06,5.06,5.06,5.06,,
01/06/2022,5.06,5.06,5.06,5.06,,
02/06/2022,5.06,5.06,5.06,5.06,,
03/06/2022,5.06,5.06,5.06,5.06,,
06/06/2022,5.06,5.06,5.06,5.06,,
07/06/2022,5.06,5.06,5.06,5.06,,
08/06/2022,5.06,5.06,5.06,5.06,,
09/06/2022,5.06,5.06,5.06,5.06,,
10/06/2022,5.06,5.06,5.06,5.06,,
13/06/2022,5.06,5.06,5.06,5.06,,
14/06/2022,5.06,5.06,5.06,5.06,,
15/06/2022,5.06,5.06,5.06,5.06,,
16/06/2022,5.06,5.06,5.06,5.06,,
17/06/2022,5.06,5.06,5.06,5.06,,
20/06/2022,5.06,5.06,5.06,5.06,,
22/06/2022,5.06,5.06,5.06,5.06,,
23/06/2022,5.06,5.06,5.06,5.06,,
24/06/2022,5.06,5.06,5.06,5.06,,
27/06/2022,5.06,5.06,5.06,5.06,,
28/06/2022,5.06,5.06,5.06,5.06,,
29/06/2022,5.06,5.06,5.06,5.06,,
30/06/2022,5.06,5.06,5.06,5.06,,
01/07/2022,5.06,5.06,5.06,5.06,,
04/07/2022,5.06,5.06,5.06,5.06,,
05/07/2022,5.06,5.06,5.06,5.06,,
06/07/2022,5.06,5.06,5.06,5.06,,
07/07/2022,5.06,5.06,5.06,5.06,,
08/07/2022,5.06,5.06,5.06,5.06,,
12/07/2022,5.06,5.06,5.06,5.06,,
13/07/2022,5.06,5.06,5.06,5.06,,
14/07/2022,5.06,5.06,5.06,5.06,,
18/07/2022,5.06,5.06,5.06,5.06,,
19/07/2022,5.06,5.06,5.06,5.06,,
20/07/2022,5.06,5.06,5.06,5.06,,
21/07/2022,5.06,5.06,5.06,5.06,,
22/07/2022,5.06,5.06,5.06,5.06,,
25/07/2022,5.06,5.06,5.06,5.06,,
26/07/2022,5.06,5.06,5.06,5.06,,
27/07/2022,5.06,5.06,5.06,5.06,,
28/07/2022,5.06,5.06,5.06,5.06,,
29/07/2022,5.06,5.06,5.06,5.06,,
01/08/2022,5.06,5.06,5.06,5.06,,
02/08/2022,5.06,5.06,5.06,5.06,,
03/08/2022,5.06,5.06,5.06,5.06,,
05/08/2022,5.06,5.06,5.06,5.06,,
08/08/2022,5.06,5.06,5.06,5.06,,
09/08/2022,5.06,5.06,5.06,5.06,,
10/08/2022,5.06,5.06,5.06,5.06,,
11/08/2022,5.06,5.06,5.06,5.06,,
