Date,Open,High,Low,Close,Volume,Value
01/08/2018,1.48,1.5,1.2,1.48,,
02/08/2018,1.48,1.5,1.2,1.48,,
03/08/2018,1.48,1.5,1.2,1.48,,
06/08/2018,1.48,1.5,1.2,1.48,,
07/08/2018,1.48,1.5,1.2,1.48,,
08/08/2018,1.48,1.5,1.2,1.48,,
09/08/2018,1.48,1.5,1.2,1.48,,
10/08/2018,1.48,1.5,1.2,1.48,100.0,
13/08/2018,1.48,1.5,1.2,1.48,,
14/08/2018,1.48,1.5,1.2,1.48,,
15/08/2018,1.48,1.5,1.2,1.48,,
16/08/2018,1.48,1.5,1.2,1.48,,
17/08/2018,1.48,1.5,1.2,1.48,,
20/08/2018,1.48,1.5,1.2,1.48,,
22/08/2018,1.48,1.5,1.2,1.48,,
23/08/2018,1.48,1.5,1.2,1.48,,
24/08/2018,1.48,1.5,1.2,1.48,,
27/08/2018,1.48,1.5,1.2,1.48,,
28/08/2018,1.48,1.5,1.2,1.48,,
29/08/2018,1.48,1.5,1.2,1.48,,
30/08/2018,1.48,1.5,1.2,1.48,,
31/08/2018,1.48,1.5,1.2,1.48,,
03/09/2018,1.48,1.5,1.2,1.48,,
04/09/2018,1.48,1.5,1.2,1.48,,
05/09/2018,1.48,1.5,1.2,1.48,,
06/09/2018,1.48,1.5,1.2,1.48,,
07/09/2018,1.48,1.5,1.2,1.48,,
10/09/2018,1.48,1.5,1.2,1.47,100.0,
11/09/2018,1.47,1.5,1.2,1.47,,
12/09/2018,1.47,1.5,1.2,1.47,,
13/09/2018,1.47,1.5,1.2,1.47,,
14/09/2018,1.47,1.5,1.2,1.47,,
17/09/2018,1.47,1.5,1.2,1.47,,
18/09/2018,1.47,1.5,1.2,1.47,,
19/09/2018,1.47,1.5,1.2,1.47,,
20/09/2018,1.47,1.5,1.2,1.47,,
24/09/2018,1.47,1.5,1.2,1.47,,
25/09/2018,1.47,1.5,1.2,1.45,1000.0,
26/09/2018,1.45,1.5,1.2,1.45,,
27/09/2018,1.45,1.5,1.2,1.45,,
28/09/2018,1.45,1.5,1.2,1.45,,
01/10/2018,1.45,1.5,1.2,1.45,,
02/10/2018,1.45,1.5,1.2,1.45,,
03/10/2018,1.45,1.5,1.2,1.45,,
04/10/2018,1.45,1.5,1.2,1.45,,
05/10/2018,1.45,1.5,1.2,1.45,,
08/10/2018,1.45,1.5,1.2,1.45,,
09/10/2018,1.45,1.5,1.2,1.45,,
10/10/2018,1.45,1.5,1.2,1.45,,
11/10/2018,1.45,1.5,1.2,1.45,,
12/10/2018,1.45,1.5,1.2,1.45,,
15/10/2018,1.45,1.5,1.2,1.27,100.0,
16/10/2018,1.27,1.5,1.2,1.27,,
17/10/2018,1.27,1.5,1.2,1.27,,
18/10/2018,1.27,1.5,1.2,1.27,,
19/10/2018,1.27,1.5,1.2,1.27,,
22/10/2018,1.27,1.5,1.2,1.27,,
23/10/2018,1.27,1.5,1.2,1.27,,
24/10/2018,1.27,1.5,1.2,1.27,,
24/10/2018,1.27,1.5,1.2,1.27,,
26/10/2018,1.27,1.5,1.2,1.27,,
29/10/2018,1.27,1.5,1.2,1.27,,
30/10/2018,1.27,1.5,1.2,1.27,,
31/10/2018,1.27,1.5,1.2,1.27,,
01/11/2018,1.27,1.5,1.2,1.27,,
02/11/2018,1.27,1.5,1.2,1.27,,
05/11/2018,1.27,1.5,1.2,1.27,,
06/11/2018,1.27,1.5,1.2,1.27,,
07/11/2018,1.27,1.5,1.2,1.27,,
08/11/2018,1.27,1.5,1.2,1.27,,
09/11/2018,1.27,1.5,1.2,1.27,,
12/11/2018,1.27,1.5,1.1,1.1,100.0,
13/11/2018,1.1,1.5,1.1,1.1,,
14/11/2018,1.1,1.5,1.1,1.1,,
15/11/2018,1.1,1.5,1.1,1.1,,
16/11/2018,1.1,1.5,1.1,1.1,,
19/11/2018,1.1,1.5,1.1,1.1,,
20/11/2018,1.1,1.5,1.1,1.1,,
21/11/2018,1.1,1.5,1.1,1.1,,
22/11/2018,1.1,1.5,0.94,0.94,5500.0,5170.0
23/11/2018,0.94,1.5,0.94,0.94,,
26/11/2018,0.94,1.5,0.94,0.94,,
27/11/2018,0.94,1.5,0.94,0.94,,
28/11/2018,0.94,1.5,0.86,0.86,28000.0,24080.0
29/11/2018,0.86,1.5,0.8,0.8,5000.0,4000.0
30/11/2018,0.8,1.5,0.8,0.8,,
03/12/2018,0.8,1.5,0.8,0.8,,
04/12/2018,0.8,1.5,0.8,0.8,,
05/12/2018,0.8,1.5,0.75,0.75,5000.0,3750.0
06/12/2018,0.75,1.5,0.75,0.75,6500.0,4875.0
10/12/2018,0.75,1.5,0.7,0.7,5300.0,3710.0
11/12/2018,0.7,1.5,0.7,0.7,,
12/12/2018,0.7,1.5,0.7,0.7,,
13/12/2018,0.7,1.5,0.7,0.7,,
14/12/2018,0.7,1.5,0.68,0.68,7100.0,4828.0
17/12/2018,0.68,1.5,0.68,0.68,2800.0,1904.0
18/12/2018,0.68,1.5,0.6,0.6,9700.0,5868.0
19/12/2018,0.6,1.5,0.6,0.6,,
20/12/2018,0.6,1.5,0.6,0.6,,
21/12/2018,0.6,1.5,0.6,0.69,500.0,345.0
24/12/2018,0.69,1.5,0.6,0.69,,
27/12/2018,0.69,1.5,0.6,0.69,704600.0,486174.0
28/12/2018,0.69,1.5,0.6,0.69,,
31/12/2018,0.69,1.5,0.6,0.69,,
02/01/2019,0.69,0.69,0.69,0.69,,
03/01/2019,0.69,0.69,0.69,0.69,499100.0,344379.0
04/01/2019,0.69,0.69,0.69,0.69,100.0,69.0
08/01/2019,0.69,0.69,0.69,0.69,,
09/01/2019,0.69,0.69,0.69,0.69,,
10/01/2019,0.69,0.69,0.69,0.69,600.0,414.0
11/01/2019,0.69,0.69,0.69,0.69,,
14/01/2019,0.69,0.69,0.69,0.69,,
15/01/2019,0.69,0.69,0.69,0.69,,
16/01/2019,0.69,0.69,0.69,0.69,,
17/01/2019,0.69,0.69,0.69,0.69,,
18/01/2019,0.69,0.72,0.69,0.72,1900.0,1375.0
21/01/2019,0.72,0.72,0.69,0.72,,
22/01/2019,0.72,0.72,0.69,0.72,,
23/01/2019,0.72,0.72,0.69,0.72,,
24/01/2019,0.72,0.72,0.69,0.7,9700.0,6768.0
25/01/2019,0.7,0.72,0.69,0.7,600.0,420.0
28/01/2019,0.7,0.72,0.69,0.7,,
29/01/2019,0.7,0.72,0.69,0.7,,
30/01/2019,0.7,0.72,0.69,0.7,,
31/01/2019,0.7,0.72,0.69,0.7,,
01/02/2019,0.7,0.72,0.69,0.7,100.0,70.0
04/02/2019,0.7,0.72,0.69,0.7,,
05/02/2019,0.7,0.72,0.69,0.7,,
06/02/2019,0.7,0.72,0.65,0.65,4700.0,3055.0
07/02/2019,0.65,0.72,0.65,0.65,,
08/02/2019,0.65,0.72,0.65,0.65,8500.0,5525.0
11/02/2019,0.65,0.72,0.65,0.65,,
12/02/2019,0.65,0.72,0.62,0.62,50000.0,31000.0
13/02/2019,0.62,0.72,0.6,0.6,14500.0,8702.0
14/02/2019,0.6,0.72,0.6,0.6,,
15/02/2019,0.6,0.72,0.6,0.6,8100.0,4860.0
18/02/2019,0.6,0.72,0.6,0.6,,
19/02/2019,0.6,0.72,0.6,0.6,,
20/02/2019,0.6,0.72,0.6,0.6,,
21/02/2019,0.6,0.72,0.6,0.6,,
22/02/2019,0.6,0.72,0.6,0.6,,
25/02/2019,0.6,0.72,0.6,0.6,6300.0,3780.0
26/02/2019,0.6,0.72,0.55,0.55,5000.0,2750.0
27/02/2019,0.55,0.72,0.55,0.55,,
28/02/2019,0.55,0.72,0.55,0.55,,
01/03/2019,0.55,0.72,0.55,0.55,,
04/03/2019,0.55,0.72,0.55,0.55,,
05/03/2019,0.55,0.72,0.55,0.55,,
07/03/2019,0.55,0.72,0.55,0.55,,
08/03/2019,0.55,0.72,0.55,0.55,,
11/03/2019,0.55,0.72,0.55,0.55,3000.0,1650.0
12/03/2019,0.55,0.72,0.55,0.55,,
13/03/2019,0.55,0.72,0.55,0.55,9000.0,4950.0
14/03/2019,0.55,0.72,0.55,0.55,1400.0,770.0
15/03/2019,0.55,0.72,0.55,0.55,,
18/03/2019,0.55,0.72,0.55,0.55,,
19/03/2019,0.55,0.72,0.55,0.55,136800.0,75240.0
20/03/2019,0.55,0.72,0.55,0.55,14000.0,7700.0
21/03/2019,0.55,0.72,0.55,0.55,,
22/03/2019,0.55,0.72,0.55,0.55,,
25/03/2019,0.55,0.72,0.55,0.55,,
26/03/2019,0.55,0.72,0.55,0.63,100.0,63.0
27/03/2019,0.63,0.72,0.55,0.63,,
28/03/2019,0.63,0.72,0.55,0.63,,
29/03/2019,0.63,0.72,0.55,0.63,,
01/04/2019,0.63,0.72,0.55,0.63,,
02/04/2019,0.63,0.72,0.55,0.63,1500.0,945.0
03/04/2019,0.63,0.72,0.55,0.63,,
04/04/2019,0.63,0.72,0.55,0.63,,
05/04/2019,0.63,0.72,0.55,0.63,,
08/04/2019,0.63,0.72,0.55,0.63,,
09/04/2019,0.63,0.72,0.55,0.63,,
10/04/2019,0.63,0.72,0.55,0.63,500.0,315.0
11/04/2019,0.63,0.72,0.55,0.63,,
12/04/2019,0.63,0.72,0.55,0.63,,
15/04/2019,0.63,0.72,0.55,0.63,,
16/04/2019,0.63,0.72,0.55,0.63,600.0,378.0
17/04/2019,0.63,0.72,0.55,0.63,,
18/04/2019,0.63,0.72,0.55,0.63,,
23/04/2019,0.63,0.72,0.55,0.63,,
24/04/2019,0.63,0.72,0.55,0.63,,
25/04/2019,0.63,0.72,0.55,0.63,,
26/04/2019,0.63,0.72,0.55,0.63,,
29/04/2019,0.63,0.72,0.55,0.63,,
30/04/2019,0.63,0.72,0.55,0.63,,
02/05/2019,0.63,0.72,0.55,0.63,,
03/05/2019,0.63,0.72,0.55,0.63,,
06/05/2019,0.63,0.72,0.55,0.63,8800.0,5544.0
07/05/2019,0.63,0.72,0.55,0.63,1000.0,630.0
08/05/2019,0.63,0.72,0.55,0.63,,
09/05/2019,0.63,0.72,0.55,0.63,5000.0,3150.0
10/05/2019,0.63,0.72,0.55,0.63,,
13/05/2019,0.63,0.72,0.55,0.63,,
14/05/2019,0.63,0.72,0.55,0.63,,
15/05/2019,0.63,0.72,0.55,0.63,,
16/05/2019,0.63,0.72,0.55,0.63,,
17/05/2019,0.63,0.72,0.55,0.63,,
20/05/2019,0.63,0.72,0.55,0.63,,
21/05/2019,0.63,0.72,0.55,0.63,3100.0,1944.0
22/05/2019,0.63,0.72,0.55,0.63,,
23/05/2019,0.63,0.72,0.55,0.63,100.0,63.0
24/05/2019,0.63,0.72,0.55,0.63,,
27/05/2019,0.63,0.72,0.55,0.63,,
28/05/2019,0.63,0.72,0.55,0.63,,
29/05/2019,0.63,0.72,0.55,0.63,7600.0,4788.0
30/05/2019,0.63,0.72,0.55,0.63,,
31/05/2019,0.63,0.72,0.55,0.63,,
03/06/2019,0.63,0.72,0.55,0.63,,
04/06/2019,0.63,0.72,0.55,0.63,,
06/06/2019,0.63,0.72,0.55,0.63,,
07/06/2019,0.63,0.72,0.55,0.63,7600.0,4788.0
10/06/2019,0.63,0.72,0.55,0.63,,
11/06/2019,0.63,0.72,0.55,0.63,,
12/06/2019,0.63,0.72,0.55,0.63,,
13/06/2019,0.63,0.72,0.55,0.63,,
14/06/2019,0.63,0.72,0.55,0.63,,
17/06/2019,0.63,0.72,0.55,0.63,,
18/06/2019,0.63,0.72,0.55,0.63,,
19/06/2019,0.63,0.72,0.55,0.63,,
20/06/2019,0.63,0.72,0.55,0.65,10000.0,6500.0
21/06/2019,0.65,0.72,0.55,0.65,6000.0,3900.0
24/06/2019,0.65,0.72,0.55,0.65,6000.0,3900.0
25/06/2019,0.65,0.72,0.55,0.65,,
26/06/2019,0.65,0.72,0.55,0.65,,
27/06/2019,0.65,0.72,0.55,0.65,,
28/06/2019,0.65,0.72,0.55,0.65,,
01/07/2019,0.65,0.72,0.55,0.65,,
02/07/2019,0.65,0.72,0.55,0.65,700.0,455.0
03/07/2019,0.65,0.72,0.55,0.65,,
04/07/2019,0.65,0.72,0.55,0.65,,
05/07/2019,0.65,0.72,0.55,0.65,,
08/07/2019,0.65,0.72,0.55,0.65,,
09/07/2019,0.65,0.72,0.55,0.65,,
10/07/2019,0.65,0.72,0.55,0.65,,
11/07/2019,0.65,0.72,0.55,0.65,,
12/07/2019,0.65,0.72,0.55,0.65,,
15/07/2019,0.65,0.72,0.55,0.65,,
16/07/2019,0.65,0.72,0.55,0.65,500.0,325.0
17/07/2019,0.65,0.72,0.55,0.65,,
18/07/2019,0.65,0.72,0.55,0.65,,
19/07/2019,0.65,0.72,0.55,0.65,,
22/07/2019,0.65,0.72,0.55,0.65,,
23/07/2019,0.65,0.72,0.55,0.65,,
24/07/2019,0.65,0.72,0.55,0.65,,
25/07/2019,0.65,0.72,0.55,0.65,,
26/07/2019,0.65,0.72,0.55,0.65,,
29/07/2019,0.65,0.72,0.55,0.65,,
30/07/2019,0.65,0.72,0.55,0.65,,
31/07/2019,0.65,0.72,0.55,0.65,,
01/08/2019,0.65,0.72,0.55,0.65,,
02/08/2019,0.65,0.72,0.55,0.65,,
06/08/2019,0.65,0.72,0.55,0.65,,
07/08/2019,0.65,0.72,0.55,0.65,,
08/08/2019,0.65,0.72,0.55,0.65,100.0,65.0
09/08/2019,0.65,0.72,0.55,0.65,,
13/08/2019,0.65,0.72,0.55,0.65,,
14/08/2019,0.65,0.72,0.55,0.55,1400.0,770.0
15/08/2019,0.55,0.72,0.55,0.55,,
16/08/2019,0.55,0.72,0.55,0.55,,
19/08/2019,0.55,0.72,0.55,0.55,,
20/08/2019,0.55,0.72,0.55,0.55,,
21/08/2019,0.55,0.72,0.55,0.55,,
22/08/2019,0.55,0.72,0.55,0.55,,
23/08/2019,0.55,0.72,0.55,0.55,,
26/08/2019,0.55,0.72,0.55,0.55,,
26/08/2019,0.55,0.72,0.55,0.55,,
27/08/2019,0.55,0.72,0.55,0.55,500.0,275.0
28/08/2019,0.55,0.72,0.55,0.55,,
29/08/2019,0.55,0.72,0.55,0.55,,
30/08/2019,0.55,0.72,0.55,0.55,,
02/09/2019,0.55,0.72,0.55,0.55,5500.0,3025.0
03/09/2019,0.55,0.72,0.55,0.55,5000.0,2750.0
04/09/2019,0.55,0.72,0.55,0.55,1700.0,935.0
05/09/2019,0.55,0.72,0.55,0.55,,
06/09/2019,0.55,0.72,0.55,0.55,,
09/09/2019,0.55,0.72,0.55,0.55,,
10/09/2019,0.55,0.72,0.55,0.55,,
11/09/2019,0.55,0.72,0.55,0.55,,
12/09/2019,0.55,0.72,0.55,0.55,,
13/09/2019,0.55,0.72,0.55,0.55,,
16/09/2019,0.55,0.72,0.55,0.55,,
17/09/2019,0.55,0.72,0.55,0.55,,
18/09/2019,0.55,0.72,0.55,0.55,300.0,165.0
19/09/2019,0.55,0.72,0.55,0.55,,
20/09/2019,0.55,0.72,0.55,0.55,400.0,220.0
24/09/2019,0.55,0.72,0.55,0.55,,
25/09/2019,0.55,0.72,0.55,0.55,,
26/09/2019,0.55,0.72,0.55,0.55,,
27/09/2019,0.55,0.72,0.55,0.55,,
30/09/2019,0.55,0.72,0.55,0.55,,
01/10/2019,0.55,0.72,0.55,0.55,,
02/10/2019,0.55,0.72,0.55,0.55,,
03/10/2019,0.55,0.72,0.55,0.55,,
04/10/2019,0.55,0.72,0.55,0.55,,
07/10/2019,0.55,0.72,0.55,0.55,500.0,275.0
08/10/2019,0.55,0.72,0.55,0.55,,
09/10/2019,0.55,0.72,0.55,0.55,,
10/10/2019,0.55,0.72,0.55,0.55,,
11/10/2019,0.55,0.72,0.55,0.55,,
14/10/2019,0.55,0.72,0.55,0.55,,
15/10/2019,0.55,0.72,0.55,0.55,1600.0,880.0
16/10/2019,0.55,0.72,0.55,0.55,800.0,440.0
17/10/2019,0.55,0.72,0.55,0.55,800.0,440.0
18/10/2019,0.55,0.72,0.55,0.55,,
21/10/2019,0.55,0.72,0.55,0.55,,
22/10/2019,0.55,0.72,0.55,0.55,,
23/10/2019,0.55,0.72,0.55,0.55,,
24/10/2019,0.55,0.72,0.55,0.55,1400.0,770.0
25/10/2019,0.55,0.72,0.55,0.55,,
28/10/2019,0.55,0.72,0.55,0.55,,
29/10/2019,0.55,0.72,0.55,0.55,,
30/10/2019,0.55,0.72,0.55,0.55,3000.0,1650.0
31/10/2019,0.55,0.72,0.55,0.55,,
01/11/2019,0.55,0.72,0.55,0.55,,
04/11/2019,0.55,0.72,0.55,0.55,,
05/11/2019,0.55,0.72,0.55,0.55,,
06/11/2019,0.55,0.72,0.55,0.55,4400.0,2420.0
07/11/2019,0.55,0.72,0.55,0.55,,
08/11/2019,0.55,0.72,0.55,0.55,4900.0,2695.0
11/11/2019,0.55,0.72,0.55,0.55,,
12/11/2019,0.55,0.72,0.55,0.55,,
13/11/2019,0.55,0.72,0.55,0.55,5000.0,2750.0
14/11/2019,0.55,0.72,0.55,0.55,5000.0,2750.0
15/11/2019,0.55,0.72,0.55,0.55,3500.0,1925.0
18/11/2019,0.55,0.72,0.55,0.55,,
19/11/2019,0.55,0.72,0.55,0.55,,
20/11/2019,0.55,0.72,0.55,0.55,,
21/11/2019,0.55,0.72,0.55,0.55,100.0,55.0
22/11/2019,0.55,0.72,0.55,0.55,800.0,440.0
25/11/2019,0.55,0.72,0.55,0.55,800.0,440.0
26/11/2019,0.55,0.72,0.55,0.55,,
27/11/2019,0.55,0.72,0.55,0.55,,
28/11/2019,0.55,0.72,0.55,0.55,,
29/11/2019,0.55,0.72,0.55,0.55,,
02/12/2019,0.55,0.72,0.55,0.55,,
03/12/2019,0.55,0.72,0.55,0.55,,
04/12/2019,0.55,0.72,0.55,0.55,,
05/12/2019,0.55,0.72,0.55,0.55,100.0,55.0
09/12/2019,0.55,0.72,0.55,0.55,,
10/12/2019,0.55,0.72,0.55,0.55,900.0,495.0
11/12/2019,0.55,0.72,0.55,0.55,,
12/12/2019,0.55,0.72,0.55,0.55,,
13/12/2019,0.55,0.72,0.55,0.55,,
16/12/2019,0.55,0.72,0.48,0.48,62100.0,29888.0
17/12/2019,0.48,0.72,0.48,0.48,,
18/12/2019,0.48,0.72,0.48,0.48,,
19/12/2019,0.48,0.72,0.48,0.51,2100.0,1078.0
20/12/2019,0.51,0.72,0.48,0.48,39100.0,18838.0
23/12/2019,0.48,0.72,0.48,0.5,100.0,50.0
24/12/2019,0.5,0.72,0.48,0.5,,
27/12/2019,0.5,0.72,0.48,0.55,100.0,55.0
30/12/2019,0.55,0.72,0.48,0.49,6600.0,3239.0
31/12/2019,0.49,0.72,0.48,0.56,31800.0,17700.0
02/01/2020,0.56,0.56,0.56,0.56,,
03/01/2020,0.56,0.56,0.56,0.56,,
06/01/2020,0.56,0.6,0.56,0.6,100.0,60.0
08/01/2020,0.6,0.6,0.56,0.6,,
09/01/2020,0.6,0.6,0.56,0.6,,
10/01/2020,0.6,0.6,0.56,0.6,,
13/01/2020,0.6,0.6,0.56,0.6,,
14/01/2020,0.6,0.6,0.56,0.6,,
15/01/2020,0.6,0.6,0.56,0.6,,
16/01/2020,0.6,0.6,0.56,0.6,,
17/01/2020,0.6,0.6,0.56,0.6,,
20/01/2020,0.6,0.6,0.56,0.6,,
21/01/2020,0.6,0.6,0.56,0.6,,
22/01/2020,0.6,0.6,0.56,0.6,,
23/01/2020,0.6,0.6,0.56,0.6,,
24/01/2020,0.6,0.6,0.56,0.6,,
27/01/2020,0.6,0.6,0.56,0.6,,
28/01/2020,0.6,0.6,0.56,0.6,,
29/01/2020,0.6,0.6,0.56,0.6,,
30/01/2020,0.6,0.6,0.56,0.58,500.0,290.0
31/01/2020,0.58,0.6,0.56,0.58,,
03/02/2020,0.58,0.6,0.56,0.58,,
04/02/2020,0.58,0.6,0.56,0.58,,
05/02/2020,0.58,0.6,0.56,0.58,,
06/02/2020,0.58,0.6,0.56,0.58,,
07/02/2020,0.58,0.6,0.56,0.58,,
10/02/2020,0.58,0.6,0.56,0.58,,
11/02/2020,0.58,0.6,0.56,0.58,,
12/02/2020,0.58,0.6,0.56,0.58,,
13/02/2020,0.58,0.6,0.56,0.58,100.0,58.0
14/02/2020,0.58,0.6,0.56,0.58,,
17/02/2020,0.58,0.6,0.56,0.58,,
18/02/2020,0.58,0.6,0.56,0.58,,
19/02/2020,0.58,0.6,0.56,0.58,,
20/02/2020,0.58,0.6,0.56,0.58,,
21/02/2020,0.58,0.6,0.56,0.58,,
24/02/2020,0.58,0.6,0.56,0.58,,
25/02/2020,0.58,0.6,0.56,0.58,,
26/02/2020,0.58,0.6,0.56,0.58,,
27/02/2020,0.58,0.6,0.56,0.58,,
28/02/2020,0.58,0.6,0.56,0.58,,
02/03/2020,0.58,0.6,0.56,0.58,,
03/03/2020,0.58,0.6,0.56,0.58,,
04/03/2020,0.58,0.6,0.56,0.58,1100.0,638.0
05/03/2020,0.58,0.6,0.56,0.58,,
09/03/2020,0.58,0.6,0.56,0.58,,
10/03/2020,0.58,0.6,0.56,0.58,,
11/03/2020,0.58,0.6,0.56,0.58,100.0,58.0
12/03/2020,0.58,0.6,0.56,0.58,,
13/03/2020,0.58,0.6,0.56,0.58,,
16/03/2020,0.58,0.6,0.56,0.58,,
17/03/2020,0.58,0.6,0.56,0.58,,
18/03/2020,0.58,0.6,0.56,0.58,,
19/03/2020,0.58,0.6,0.56,0.58,,
20/03/2020,0.58,0.6,0.56,0.58,,
23/03/2020,0.58,0.6,0.56,0.58,,
24/03/2020,0.58,0.6,0.56,0.58,,
25/03/2020,0.58,0.6,0.56,0.58,,
26/03/2020,0.58,0.6,0.56,0.58,200.0,116.0
27/03/2020,0.58,0.6,0.56,0.58,,
30/03/2020,0.58,0.6,0.56,0.58,,
31/03/2020,0.58,0.6,0.56,0.58,,
01/04/2020,0.58,0.6,0.56,0.58,,
02/04/2020,0.58,0.6,0.56,0.58,,
03/04/2020,0.58,0.6,0.56,0.58,,
06/04/2020,0.58,0.6,0.56,0.58,,
07/04/2020,0.58,0.6,0.56,0.58,,
08/04/2020,0.58,0.6,0.56,0.58,,
09/04/2020,0.58,0.6,0.56,0.58,,
14/04/2020,0.58,0.6,0.56,0.58,,
15/04/2020,0.58,0.6,0.56,0.58,,
16/04/2020,0.58,0.6,0.56,0.58,,
17/04/2020,0.58,0.6,0.56,0.58,,
20/04/2020,0.58,0.6,0.56,0.58,,
21/04/2020,0.58,0.6,0.56,0.58,,
22/04/2020,0.58,0.6,0.56,0.58,,
23/04/2020,0.58,0.6,0.56,0.58,,
24/04/2020,0.58,0.6,0.56,0.57,200.0,114.0
27/04/2020,0.57,0.6,0.56,0.57,,
28/04/2020,0.57,0.6,0.56,0.57,,
29/04/2020,0.57,0.6,0.56,0.57,,
30/04/2020,0.57,0.6,0.56,0.57,,
04/05/2020,0.57,0.6,0.56,0.57,,
05/05/2020,0.57,0.6,0.5,0.5,15000.0,7500.0
06/05/2020,0.5,0.6,0.5,0.5,700.0,350.0
07/05/2020,0.5,0.6,0.5,0.5,,
08/05/2020,0.5,0.6,0.5,0.5,,
11/05/2020,0.5,0.6,0.5,0.5,,
12/05/2020,0.5,0.6,0.5,0.5,,
13/05/2020,0.5,0.6,0.5,0.5,,
14/05/2020,0.5,0.6,0.5,0.5,,
15/05/2020,0.5,0.6,0.5,0.5,,
18/05/2020,0.5,0.6,0.5,0.5,,
19/05/2020,0.5,0.6,0.5,0.5,,
20/05/2020,0.5,0.6,0.5,0.5,3000.0,1500.0
21/05/2020,0.5,0.6,0.5,0.5,,
22/05/2020,0.5,0.6,0.49,0.49,2600.0,1274.0
26/05/2020,0.5,0.6,0.49,0.49,,
27/05/2020,0.5,0.6,0.49,0.49,,
28/05/2020,0.5,0.6,0.49,0.49,,
29/05/2020,0.49,0.6,0.49,0.49,,
01/06/2020,0.49,0.6,0.49,0.49,,
02/06/2020,0.49,0.6,0.49,0.49,,
03/06/2020,0.49,0.6,0.49,0.49,,
04/06/2020,0.49,0.6,0.49,0.49,,
05/06/2020,0.49,0.6,0.49,0.49,,
08/06/2020,0.49,0.6,0.49,0.45,5000.0,2250.0
09/06/2020,0.45,0.6,0.49,0.45,11600.0,5220.0
10/06/2020,0.45,0.6,0.49,0.45,,
