Date,Open,High,Low,Close,Volume,Value
21/07/2008,0.63,0.63,0.33,0.63,4700.0,
22/07/2008,0.63,0.63,0.33,0.63,10700.0,
23/07/2008,0.63,0.63,0.33,0.63,16900.0,
24/07/2008,0.63,0.63,0.33,0.63,28200.0,
25/07/2008,0.63,0.63,0.33,0.63,423500.0,
28/07/2008,0.63,0.63,0.33,0.63,85400.0,
29/07/2008,0.63,0.63,0.33,0.63,4000.0,
30/07/2008,0.63,0.63,0.33,0.63,,
31/07/2008,0.63,0.63,0.33,0.63,9800.0,
01/08/2008,0.63,0.63,0.33,0.63,3100.0,
04/08/2008,0.63,0.63,0.33,0.63,6500.0,
05/08/2008,0.63,0.63,0.33,0.63,5900.0,
06/08/2008,0.63,0.63,0.33,0.63,600.0,
07/08/2008,0.63,0.63,0.33,0.63,400.0,
08/08/2008,0.63,0.63,0.33,0.63,21900.0,
11/08/2008,0.63,0.63,0.33,0.63,500.0,
12/08/2008,0.63,0.63,0.33,0.63,2500.0,
13/08/2008,0.63,0.63,0.33,0.63,9700.0,
14/08/2008,0.63,0.63,0.33,0.63,2600.0,
15/08/2008,0.63,0.63,0.33,0.63,2000.0,
18/08/2008,0.63,0.63,0.33,0.63,500.0,
19/08/2008,0.63,0.63,0.33,0.63,1600.0,
20/08/2008,0.63,0.63,0.33,0.63,2700.0,
21/08/2008,0.63,0.63,0.33,0.63,3200.0,
22/08/2008,0.63,0.63,0.33,0.63,,
25/08/2008,0.63,0.63,0.33,0.63,200.0,
26/08/2008,0.63,0.63,0.33,0.63,,
27/08/2008,0.63,0.63,0.33,0.63,,
28/08/2008,0.63,0.63,0.33,0.63,,
29/08/2008,0.63,0.63,0.33,0.63,200.0,
01/09/2008,0.63,0.63,0.33,0.63,1900.0,
02/09/2008,0.63,0.63,0.33,0.63,,
03/09/2008,0.63,0.63,0.33,0.61,3300.0,
04/09/2008,0.61,0.63,0.33,0.61,,
05/09/2008,0.61,0.63,0.33,0.61,3000.0,
08/09/2008,0.61,0.63,0.33,0.61,,
09/09/2008,0.61,0.63,0.33,0.61,125000.0,
10/09/2008,0.61,0.63,0.33,0.61,8300.0,
11/09/2008,0.61,0.63,0.33,0.61,,
12/09/2008,0.61,0.63,0.33,0.61,,
15/09/2008,0.61,0.63,0.33,0.61,18500.0,
16/09/2008,0.61,0.63,0.33,0.6,1400.0,
17/09/2008,0.6,0.63,0.33,0.6,300.0,
18/09/2008,0.6,0.63,0.33,0.6,1500.0,
19/09/2008,0.6,0.63,0.33,0.6,7000.0,
22/09/2008,0.6,0.63,0.33,0.6,,
23/09/2008,0.6,0.63,0.33,0.58,10700.0,
24/09/2008,0.58,0.63,0.33,0.58,,
25/09/2008,0.58,0.63,0.33,0.58,1000.0,
26/09/2008,0.58,0.63,0.33,0.58,,
29/09/2008,0.58,0.63,0.33,0.58,,
01/10/2008,0.58,0.63,0.33,0.58,1600.0,
02/10/2008,0.58,0.63,0.33,0.58,300.0,
03/10/2008,0.58,0.63,0.33,0.58,800.0,
06/10/2008,0.58,0.63,0.33,0.58,10000.0,
07/10/2008,0.58,0.63,0.33,0.58,2700.0,
08/10/2008,0.58,0.63,0.33,0.58,,
09/10/2008,0.58,0.63,0.33,0.58,,
10/10/2008,0.58,0.63,0.33,0.58,,
13/10/2008,0.58,0.63,0.33,0.58,,
14/10/2008,0.58,0.63,0.33,0.58,10100.0,
15/10/2008,0.58,0.63,0.33,0.58,,
17/10/2008,0.58,0.63,0.33,0.58,,
17/10/2008,0.58,0.63,0.33,0.58,,
17/10/2008,0.58,0.63,0.33,0.58,,
20/10/2008,0.58,0.63,0.33,0.58,,
21/10/2008,0.58,0.63,0.33,0.58,,
22/10/2008,0.58,0.63,0.33,0.58,,
23/10/2008,0.58,0.63,0.33,0.58,,
24/10/2008,0.58,0.63,0.33,0.58,1000.0,
27/10/2008,0.58,0.63,0.33,0.58,400.0,
28/10/2008,0.58,0.63,0.33,0.58,,
29/10/2008,0.58,0.63,0.33,0.58,,
30/10/2008,0.58,0.63,0.33,0.57,7000.0,
31/10/2008,0.57,0.63,0.33,0.56,7200.0,
03/11/2008,0.56,0.63,0.33,0.56,400.0,
04/11/2008,0.56,0.63,0.33,0.55,1000.0,
05/11/2008,0.55,0.63,0.33,0.55,1000.0,
06/11/2008,0.55,0.63,0.33,0.55,,
07/11/2008,0.55,0.63,0.33,0.55,,
10/11/2008,0.55,0.63,0.33,0.55,,
11/11/2008,0.55,0.63,0.33,0.55,,
12/11/2008,0.55,0.63,0.33,0.55,100.0,
13/11/2008,0.55,0.63,0.33,0.55,,
14/11/2008,0.55,0.63,0.33,0.55,,
17/11/2008,0.55,0.63,0.33,0.55,2000.0,
18/11/2008,0.55,0.63,0.33,0.55,,
19/11/2008,0.55,0.63,0.33,0.55,,
20/11/2008,0.55,0.63,0.33,0.54,500.0,
21/11/2008,0.54,0.63,0.33,0.54,,
24/11/2008,0.54,0.63,0.33,0.54,,
25/11/2008,0.54,0.63,0.33,0.54,,
26/11/2008,0.54,0.63,0.33,0.54,,
27/11/2008,0.54,0.63,0.33,0.54,3500.0,
28/11/2008,0.54,0.63,0.33,0.54,,
01/12/2008,0.54,0.63,0.33,0.53,200.0,
02/12/2008,0.53,0.63,0.33,0.53,1400.0,
03/12/2008,0.53,0.63,0.33,0.53,,
04/12/2008,0.53,0.63,0.33,0.53,,
09/12/2008,0.53,0.63,0.33,0.53,,
10/12/2008,0.53,0.63,0.33,0.53,,
11/12/2008,0.53,0.63,0.33,0.53,1000500.0,
12/12/2008,0.53,0.63,0.33,0.51,5000.0,
15/12/2008,0.51,0.63,0.33,0.51,,
16/12/2008,0.51,0.63,0.33,0.51,1000.0,
17/12/2008,0.51,0.63,0.33,0.51,,
17/12/2008,0.51,0.63,0.33,0.51,,
18/12/2008,0.51,0.63,0.33,0.51,,
18/12/2008,0.51,0.63,0.33,0.51,,
19/12/2008,0.51,0.63,0.33,0.51,,
22/12/2008,0.51,0.63,0.33,0.51,,
23/12/2008,0.51,0.63,0.33,0.51,1000.0,
24/12/2008,0.51,0.63,0.33,0.5,10100.0,
29/12/2008,0.5,0.63,0.33,0.5,,
30/12/2008,0.5,0.63,0.33,0.5,700.0,
31/12/2008,0.5,0.63,0.33,0.5,,
02/01/2009,0.5,0.5,0.5,0.5,,
05/01/2009,0.5,0.5,0.5,0.5,,
06/01/2009,0.5,0.5,0.5,0.5,10000.0,
07/01/2009,0.5,0.5,0.5,0.5,,
08/01/2009,0.5,0.5,0.5,0.5,,
09/01/2009,0.5,0.5,0.5,0.5,100.0,
12/01/2009,0.5,0.5,0.5,0.5,700.0,
13/01/2009,0.5,0.5,0.5,0.5,200.0,
14/01/2009,0.5,0.5,0.5,0.5,,
15/01/2009,0.5,0.5,0.48,0.48,3000.0,
16/01/2009,0.48,0.5,0.48,0.48,9200.0,
19/01/2009,0.48,0.5,0.48,0.48,,
20/01/2009,0.48,0.5,0.48,0.48,3500.0,
21/01/2009,0.48,0.5,0.48,0.48,62600.0,
22/01/2009,0.48,0.5,0.46,0.46,184700.0,
23/01/2009,0.46,0.5,0.46,0.46,,
26/01/2009,0.46,0.5,0.46,0.46,1200.0,
27/01/2009,0.46,0.5,0.46,0.46,,
28/01/2009,0.46,0.5,0.46,0.46,,
29/01/2009,0.46,0.5,0.46,0.46,300.0,
30/01/2009,0.46,0.5,0.46,0.46,,
02/02/2009,0.46,0.5,0.46,0.46,500.0,
03/02/2009,0.46,0.5,0.46,0.46,,
04/02/2009,0.46,0.5,0.46,0.46,400.0,
05/02/2009,0.46,0.5,0.46,0.46,,
06/02/2009,0.46,0.5,0.46,0.46,,
09/02/2009,0.46,0.5,0.46,0.46,,
10/02/2009,0.46,0.5,0.46,0.46,,
11/02/2009,0.46,0.5,0.46,0.46,,
12/02/2009,0.46,0.5,0.46,0.46,,
13/02/2009,0.46,0.5,0.46,0.46,,
16/02/2009,0.46,0.5,0.46,0.46,,
17/02/2009,0.46,0.5,0.44,0.44,47200.0,
18/02/2009,0.44,0.5,0.44,0.44,,
19/02/2009,0.44,0.5,0.44,0.44,,
20/02/2009,0.44,0.5,0.44,0.44,,
23/02/2009,0.44,0.5,0.43,0.43,1600.0,
24/02/2009,0.43,0.5,0.42,0.42,4400.0,
25/02/2009,0.42,0.5,0.42,0.42,400.0,
26/02/2009,0.42,0.5,0.42,0.42,600.0,
27/02/2009,0.42,0.5,0.42,0.42,300.0,
02/03/2009,0.42,0.5,0.42,0.42,1200.0,
03/03/2009,0.42,0.5,0.42,0.42,,
04/03/2009,0.42,0.5,0.42,0.42,,
05/03/2009,0.42,0.5,0.42,0.42,,
09/03/2009,0.42,0.5,0.42,0.42,,
10/03/2009,0.42,0.5,0.42,0.42,,
11/03/2009,0.42,0.5,0.42,0.42,,
12/03/2009,0.42,0.5,0.4,0.4,1400.0,
13/03/2009,0.4,0.5,0.4,0.4,,
16/03/2009,0.4,0.5,0.39,0.39,100.0,
17/03/2009,0.39,0.5,0.39,0.39,,
18/03/2009,0.39,0.5,0.39,0.39,,
19/03/2009,0.39,0.5,0.39,0.39,10600.0,
20/03/2009,0.39,0.5,0.39,0.39,200.0,
23/03/2009,0.39,0.5,0.39,0.39,,
24/03/2009,0.39,0.5,0.39,0.39,,
25/03/2009,0.39,0.5,0.39,0.39,,
26/03/2009,0.39,0.5,0.35,0.35,68100.0,
27/03/2009,0.35,0.5,0.35,0.35,,
30/03/2009,0.35,0.5,0.35,0.35,2700.0,
31/03/2009,0.35,0.5,0.35,0.35,500.0,
01/04/2009,0.35,0.5,0.35,0.35,,
02/04/2009,0.35,0.5,0.35,0.35,100.0,
03/04/2009,0.35,0.5,0.35,0.35,8901000.0,
23/04/2009,0.3,0.5,0.3,0.3,300.0,
24/04/2009,0.3,0.5,0.3,0.3,200.0,
27/04/2009,0.3,0.5,0.3,0.3,200.0,
28/04/2009,0.3,0.5,0.3,0.3,,
29/04/2009,0.3,0.5,0.3,0.3,200.0,
30/04/2009,0.3,0.5,0.3,0.3,3000.0,
04/05/2009,0.3,0.5,0.3,0.3,,
05/05/2009,0.3,0.5,0.3,0.3,5500.0,
06/05/2009,0.3,0.5,0.3,0.3,,
07/05/2009,0.3,0.5,0.3,0.3,5300.0,
08/05/2009,0.3,0.5,0.3,0.3,,
11/05/2009,0.3,0.5,0.3,0.3,,
12/05/2009,0.3,0.5,0.3,0.3,,
13/05/2009,0.3,0.5,0.3,0.3,200.0,
14/05/2009,0.3,0.5,0.28,0.28,12700.0,
15/05/2009,0.3,0.5,0.28,0.28,23700.0,
18/05/2009,0.3,0.5,0.28,0.28,6100.0,
19/05/2009,0.3,0.5,0.28,0.28,3000.0,
20/05/2009,0.3,0.5,0.28,0.28,13300.0,
21/05/2009,0.3,0.5,0.28,0.28,1000.0,
22/05/2009,0.3,0.5,0.28,0.28,2300.0,
26/05/2009,0.29,0.5,0.28,0.3,1600.0,
27/05/2009,0.3,0.5,0.28,0.31,7000.0,
28/05/2009,0.3,0.5,0.28,0.31,37400.0,
29/05/2009,0.3,0.5,0.28,0.31,8400.0,
01/06/2009,0.31,0.5,0.28,0.3,25100.0,
02/06/2009,0.31,0.5,0.28,0.3,900.0,
03/06/2009,0.31,0.5,0.28,0.29,5100.0,
04/06/2009,0.31,0.5,0.28,0.29,,
05/06/2009,0.31,0.5,0.28,0.29,500.0,
08/06/2009,0.31,0.5,0.28,0.29,,
09/06/2009,0.29,0.5,0.27,0.27,23400.0,
10/06/2009,0.27,0.5,0.26,0.26,7000.0,
11/06/2009,0.26,0.5,0.25,0.25,2000.0,
12/06/2009,0.26,0.5,0.25,0.25,5000.0,
15/06/2009,0.26,0.5,0.25,0.25,2200.0,
16/06/2009,0.26,0.5,0.25,0.25,1300.0,
17/06/2009,0.26,0.5,0.25,0.25,7200.0,
18/06/2009,0.26,0.5,0.25,0.25,5000.0,
19/06/2009,0.26,0.5,0.25,0.25,1100.0,
22/06/2009,0.26,0.5,0.25,0.25,,
23/06/2009,0.26,0.5,0.25,0.25,,
24/06/2009,0.25,0.5,0.25,0.26,500.0,
25/06/2009,0.26,0.5,0.25,0.26,,
26/06/2009,0.26,0.5,0.25,0.26,,
29/06/2009,0.26,0.5,0.25,0.27,7000.0,
30/06/2009,0.27,0.5,0.25,0.26,95600.0,
02/07/2009,0.26,0.5,0.25,0.25,99600.0,
03/07/2009,0.25,0.5,0.25,0.25,18200.0,
06/07/2009,0.25,0.5,0.25,0.25,4000.0,
07/07/2009,0.25,0.5,0.25,0.25,,
08/07/2009,0.25,0.5,0.25,0.25,,
09/07/2009,0.25,0.5,0.25,0.25,400.0,
10/07/2009,0.25,0.5,0.25,0.25,1700.0,
13/07/2009,0.25,0.5,0.24,0.24,1054500.0,
14/07/2009,0.24,0.5,0.23,0.23,16400.0,
15/07/2009,0.23,0.5,0.23,0.24,1600.0,
16/07/2009,0.24,0.5,0.23,0.24,,
17/07/2009,0.24,0.5,0.23,0.24,1000.0,
20/07/2009,0.24,0.5,0.23,0.24,100.0,
21/07/2009,0.24,0.5,0.23,0.24,1400.0,
22/07/2009,0.24,0.5,0.23,0.24,4000.0,
23/07/2009,0.24,0.5,0.23,0.23,23800.0,
24/07/2009,0.23,0.5,0.23,0.23,31300.0,
27/07/2009,0.23,0.5,0.23,0.23,22900.0,
28/07/2009,0.23,0.5,0.23,0.23,15000.0,
29/07/2009,0.23,0.5,0.23,0.23,5800.0,
30/07/2009,0.23,0.5,0.22,0.22,16700.0,
31/07/2009,0.22,0.5,0.22,0.22,19900.0,
03/08/2009,0.22,0.5,0.21,0.21,114600.0,
04/08/2009,0.21,0.5,0.21,0.21,11000.0,
05/08/2009,0.21,0.5,0.21,0.21,6300.0,
06/08/2009,0.21,0.5,0.21,0.21,30300.0,
07/08/2009,0.21,0.5,0.2,0.2,17100.0,
10/08/2009,0.2,0.5,0.2,0.2,34400.0,
11/08/2009,0.2,0.5,0.2,0.21,2300.0,
12/08/2009,0.21,0.5,0.2,0.21,,
13/08/2009,0.21,0.5,0.2,0.21,46500.0,
14/08/2009,0.21,0.5,0.2,0.2,2000.0,
17/08/2009,0.2,0.5,0.2,0.2,,
18/08/2009,0.2,0.5,0.2,0.23,14700.0,
19/08/2009,0.23,0.5,0.2,0.22,30000.0,
20/08/2009,0.22,0.5,0.2,0.22,90500.0,
21/08/2009,0.22,0.5,0.2,0.22,2300.0,
24/08/2009,0.22,0.5,0.2,0.22,4200.0,
25/08/2009,0.22,0.5,0.2,0.23,652500.0,
26/08/2009,0.23,0.5,0.2,0.23,600.0,
27/08/2009,0.23,0.5,0.2,0.23,700.0,
28/08/2009,0.23,0.5,0.2,0.23,1150600.0,
31/08/2009,0.23,0.5,0.2,0.23,1600.0,
01/09/2009,0.23,0.5,0.2,0.26,13000.0,
02/09/2009,0.26,0.5,0.2,0.29,118600.0,
03/09/2009,0.29,0.5,0.2,0.31,48300.0,
04/09/2009,0.31,0.5,0.2,0.3,1778300.0,
07/09/2009,0.3,0.5,0.2,0.3,20800.0,
08/09/2009,0.3,0.5,0.2,0.3,4900.0,
09/09/2009,0.3,0.5,0.2,0.31,7400.0,
10/09/2009,0.31,0.5,0.2,0.32,25300.0,
11/09/2009,0.32,0.5,0.2,0.33,11100.0,
14/09/2009,0.33,0.5,0.2,0.32,15900.0,
15/09/2009,0.32,0.5,0.2,0.31,22200.0,
16/09/2009,0.31,0.5,0.2,0.3,317700.0,
17/09/2009,0.3,0.5,0.2,0.3,19500.0,
18/09/2009,0.3,0.5,0.2,0.3,4600.0,
22/09/2009,0.3,0.5,0.2,0.31,92300.0,
23/09/2009,0.31,0.5,0.2,0.3,2100.0,
24/09/2009,0.3,0.5,0.2,0.31,26200.0,
25/09/2009,0.31,0.5,0.2,0.31,245800.0,
28/09/2009,0.31,0.5,0.2,0.31,800.0,
29/09/2009,0.31,0.5,0.2,0.31,1000.0,
30/09/2009,0.31,0.5,0.2,0.3,308300.0,
01/10/2009,0.3,0.5,0.2,0.3,700.0,
02/10/2009,0.3,0.5,0.2,0.31,9800.0,
05/10/2009,0.31,0.5,0.2,0.32,78400.0,
06/10/2009,0.35,0.5,0.2,0.35,,
07/10/2009,0.35,0.5,0.2,0.35,29700.0,
08/10/2009,0.35,0.5,0.2,0.35,7500.0,
09/10/2009,0.35,0.5,0.2,0.35,1600.0,
12/10/2009,0.35,0.5,0.2,0.35,1600.0,
13/10/2009,0.35,0.5,0.2,0.35,3300.0,
14/10/2009,0.35,0.5,0.2,0.35,300.0,
15/10/2009,0.35,0.5,0.2,0.35,3900.0,
16/10/2009,0.35,0.5,0.2,0.33,22400.0,
19/10/2009,0.33,0.5,0.2,0.32,400.0,
20/10/2009,0.32,0.5,0.2,0.32,,
21/10/2009,0.32,0.5,0.2,0.32,7800.0,
22/10/2009,0.32,0.5,0.2,0.31,20000.0,
23/10/2009,0.31,0.5,0.2,0.31,9500.0,
26/10/2009,0.31,0.5,0.2,0.3,6100.0,
27/10/2009,0.3,0.5,0.2,0.3,,
28/10/2009,0.3,0.5,0.2,0.3,100.0,
29/10/2009,0.3,0.5,0.2,0.3,,
30/10/2009,0.3,0.5,0.2,0.3,800.0,
02/11/2009,0.3,0.5,0.2,0.3,,
03/11/2009,0.3,0.5,0.2,0.3,732000.0,
04/11/2009,0.3,0.5,0.2,0.3,1500.0,
05/11/2009,0.3,0.5,0.2,0.3,10300.0,
06/11/2009,0.3,0.5,0.2,0.3,1600.0,
09/11/2009,0.3,0.5,0.2,0.3,200.0,
10/11/2009,0.3,0.5,0.2,0.3,12000.0,
11/11/2009,0.3,0.5,0.2,0.3,200.0,
12/11/2009,0.3,0.5,0.2,0.3,117500.0,
13/11/2009,0.3,0.5,0.2,0.3,71500.0,
16/11/2009,0.3,0.5,0.2,0.3,2900.0,
17/11/2009,0.3,0.5,0.2,0.3,7800.0,
18/11/2009,0.3,0.5,0.2,0.3,7300.0,
19/11/2009,0.3,0.5,0.2,0.3,6500.0,
20/11/2009,0.3,0.5,0.2,0.3,52400.0,
23/11/2009,0.3,0.5,0.2,0.3,,
24/11/2009,0.3,0.5,0.2,0.3,,
25/11/2009,0.3,0.5,0.2,0.3,,
26/11/2009,0.3,0.5,0.2,0.3,118700.0,
30/11/2009,0.3,0.5,0.2,0.3,200.0,
01/12/2009,0.3,0.5,0.2,0.3,1200.0,
02/12/2009,0.3,0.5,0.2,0.3,2800.0,
03/12/2009,0.3,0.5,0.2,0.3,200.0,
07/12/2009,0.3,0.5,0.2,0.3,,
08/12/2009,0.3,0.5,0.2,0.3,4800.0,
09/12/2009,0.3,0.5,0.2,0.3,,
10/12/2009,0.3,0.5,0.2,0.3,9300.0,
11/12/2009,0.3,0.5,0.2,0.3,,
14/12/2009,0.3,0.5,0.2,0.29,8100.0,
15/12/2009,0.29,0.5,0.2,0.29,1900.0,
16/12/2009,0.29,0.5,0.2,0.29,200.0,
17/12/2009,0.29,0.5,0.2,0.27,12700.0,
18/12/2009,0.27,0.5,0.2,0.26,2300.0,
21/12/2009,0.26,0.5,0.2,0.27,45400.0,
22/12/2009,0.27,0.5,0.2,0.27,7600.0,
23/12/2009,0.27,0.5,0.2,0.27,6700.0,
24/12/2009,0.27,0.5,0.2,0.26,12100.0,
29/12/2009,0.26,0.5,0.2,0.27,11000.0,
30/12/2009,0.27,0.5,0.2,0.27,600.0,
31/12/2009,0.27,0.5,0.2,0.27,,
04/01/2010,0.27,0.5,0.2,0.26,1000.0,
05/01/2010,0.26,0.5,0.2,0.26,31800.0,
06/01/2010,0.26,0.27,0.26,0.27,6200.0,
07/01/2010,0.27,0.27,0.26,0.27,289000.0,
08/01/2010,0.27,0.27,0.26,0.27,300.0,
11/01/2010,0.27,0.27,0.26,0.27,300.0,
12/01/2010,0.27,0.27,0.26,0.27,13100.0,
13/01/2010,0.27,0.28,0.26,0.28,6400.0,
14/01/2010,0.28,0.28,0.26,0.29,19900.0,
15/01/2010,0.29,0.3,0.26,0.3,8600.0,
18/01/2010,0.3,0.3,0.26,0.3,14000.0,
19/01/2010,0.3,0.3,0.26,0.3,40000.0,
20/01/2010,0.3,0.3,0.26,0.3,4900.0,
21/01/2010,0.3,0.3,0.26,0.3,7500.0,
22/01/2010,0.3,0.3,0.26,0.3,14600.0,
25/01/2010,0.3,0.3,0.26,0.3,2200.0,
26/01/2010,0.3,0.3,0.26,0.3,3300.0,
27/01/2010,0.3,0.3,0.26,0.29,4000.0,
28/01/2010,0.29,0.3,0.26,0.3,4500.0,
29/01/2010,0.3,0.3,0.26,0.3,15800.0,
01/02/2010,0.3,0.3,0.26,0.3,300.0,
02/02/2010,0.29,0.3,0.26,0.29,31000.0,
03/02/2010,0.29,0.3,0.26,0.29,1700.0,
04/02/2010,0.29,0.3,0.26,0.29,2100.0,
05/02/2010,0.29,0.3,0.26,0.29,700300.0,
08/02/2010,0.29,0.3,0.26,0.29,1900.0,
09/02/2010,0.29,0.3,0.26,0.29,1100.0,
